Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~8069777,KnowTheChain+1.1 Commitment,Woolworths Limited,2020,100,https://wikirate.org/~8069649,8069777.0,,2.0,,
https://wikirate.org/KnowTheChain+1_1_Commitment+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+1.1 Commitment+Aileen Rob,Woolworths Limited,2020,10,,,,,,
https://wikirate.org/~8069992,KnowTheChain+1.2 Supplier Code of Conduct,Woolworths Limited,2020,100,https://wikirate.org/~8069649,8069992.0,,2.0,,
https://wikirate.org/KnowTheChain+1_2_Supplier_Code_of_Conduct+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+1.2 Supplier Code of Conduct+Aileen Rob,Woolworths Limited,2020,10,,,,,,
https://wikirate.org/~8070223,KnowTheChain+1.3 Management and Accountability,Woolworths Limited,2020,100,https://wikirate.org/~8069649,8070223.0,,2.0,,
https://wikirate.org/KnowTheChain+1_3_Management_and_Accountability+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+1.3 Management and Accountability+Aileen Rob,Woolworths Limited,2020,10,,,,,,
https://wikirate.org/~8075292,KnowTheChain+1.4 Training,Woolworths Limited,2020,60,https://wikirate.org/~8069649,8075292.0,,2.0,,
https://wikirate.org/KnowTheChain+1_4_Training+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+1.4 Training+Aileen Rob,Woolworths Limited,2020,6,,,,,,
https://wikirate.org/~8070721,KnowTheChain+1.5 Stakeholder Engagement,Woolworths Limited,2020,100,https://wikirate.org/~8069649,8070721.0,,2.0,,
https://wikirate.org/KnowTheChain+1_5_Stakeholder_Engagement+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+1.5 Stakeholder Engagement+Aileen Rob,Woolworths Limited,2020,10,,,,,,
https://wikirate.org/KnowTheChain+1_Commitment_Governance+Woolworths_Limited+2020,KnowTheChain+1. Commitment & Governance,Woolworths Limited,2020,9.2,,,,,,
https://wikirate.org/~8070949,KnowTheChain+2.1 Traceability and Supply Chain Transparency,Woolworths Limited,2020,12.5,https://wikirate.org/~8069649,8070949.0,,2.0,,
https://wikirate.org/KnowTheChain+2_1_Traceability_and_Supply_Chain_Transparency+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+2.1 Traceability and Supply Chain Transparency+Aileen Rob,Woolworths Limited,2020,1.25,,,,,,
https://wikirate.org/~8071166,KnowTheChain+2.2 Risk Assessment,Woolworths Limited,2020,75,https://wikirate.org/~8069649,8071166.0,,2.0,,
https://wikirate.org/KnowTheChain+2_2_Risk_Assessment+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+2.2 Risk Assessment+Aileen Rob,Woolworths Limited,2020,7.5,,,,,,
https://wikirate.org/KnowTheChain+2_Traceability_and_Risk_Assessment+Woolworths_Limited+2020,KnowTheChain+2. Traceability and Risk Assessment,Woolworths Limited,2020,4.375,,,,,,
https://wikirate.org/~8071382,KnowTheChain+3.1 Purchasing Practices,Woolworths Limited,2020,50,https://wikirate.org/~8069649,8071382.0,,2.0,,
https://wikirate.org/KnowTheChain+3_1_Purchasing_Practices+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+3.1 Purchasing Practices+Aileen Rob,Woolworths Limited,2020,5,,,,,,
https://wikirate.org/~8076085,KnowTheChain+3.2 Supplier Selection,Woolworths Limited,2020,100,https://wikirate.org/~8069649,8076085.0,,2.0,,
https://wikirate.org/KnowTheChain+3_2_Supplier_Selection+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+3.2 Supplier Selection+Aileen Rob,Woolworths Limited,2020,10,,,,,,
https://wikirate.org/~8071957,KnowTheChain+3.3 Integration into Supplier Contracts,Woolworths Limited,2020,15,https://wikirate.org/~8069649,8071957.0,,2.0,,
https://wikirate.org/KnowTheChain+3_3_Integration_into_Supplier_Contracts+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+3.3 Integration into Supplier Contracts+Aileen Rob,Woolworths Limited,2020,1.5,,,,,,
https://wikirate.org/KnowTheChain+3_Purchasing_Practices+Woolworths_Limited+2020,KnowTheChain+3. Purchasing Practices,Woolworths Limited,2020,5.5,,,,,,
https://wikirate.org/~8072197,KnowTheChain+4.1 Recruitment Approach,Woolworths Limited,2020,30,https://wikirate.org/~8069649,8072197.0,,2.0,,
https://wikirate.org/KnowTheChain+4_1_Recruitment_Approach+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+4.1 Recruitment Approach+Aileen Rob,Woolworths Limited,2020,3,,,,,,
https://wikirate.org/~8072420,KnowTheChain+4.2 Recruitment Fees,Woolworths Limited,2020,25,https://wikirate.org/~8069649,8072420.0,,2.0,,
https://wikirate.org/KnowTheChain+4_2_Recruitment_Fees+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+4.2 Recruitment Fees+Aileen Rob,Woolworths Limited,2020,2.5,,,,,,
https://wikirate.org/~8072644,KnowTheChain+4.3 Monitoring and Responsible Recruitment,Woolworths Limited,2020,75,https://wikirate.org/~8069649,8072644.0,,2.0,,
https://wikirate.org/KnowTheChain+4_3_Monitoring_and_Responsible_Recruitment+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+4.3 Monitoring and Responsible Recruitment+Aileen Rob,Woolworths Limited,2020,7.5,,,,,,
https://wikirate.org/~8072888,KnowTheChain+4.4 Rights of Workers in Vulnerable Conditions,Woolworths Limited,2020,45,https://wikirate.org/~8069649,8072888.0,,2.0,,
https://wikirate.org/KnowTheChain+4_4_Rights_of_Workers_in_Vulnerable_Conditions+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+4.4 Rights of Workers in Vulnerable Conditions+Aileen Rob,Woolworths Limited,2020,4.5,,,,,,
https://wikirate.org/KnowTheChain+4_Recruitment+Woolworths_Limited+2020,KnowTheChain+4. Recruitment,Woolworths Limited,2020,4.375,,,,,,
https://wikirate.org/~8073140,KnowTheChain+5.1 Worker Engagement,Woolworths Limited,2020,25,https://wikirate.org/~8069649,8073140.0,,2.0,,
https://wikirate.org/KnowTheChain+5_1_Worker_Engagement+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+5.1 Worker Engagement+Aileen Rob,Woolworths Limited,2020,2.5,,,,,,
https://wikirate.org/~8073500,KnowTheChain+5.2 Freedom of Association,Woolworths Limited,2020,25,https://wikirate.org/~8069649,8073500.0,,2.0,,
https://wikirate.org/KnowTheChain+5_2_Freedom_of_Association+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+5.2 Freedom of Association+Aileen Rob,Woolworths Limited,2020,2.5,,,,,,
https://wikirate.org/~8073858,KnowTheChain+5.3 Grievance Mechanism,Woolworths Limited,2020,80,https://wikirate.org/~8069649,8073858.0,,2.0,,
https://wikirate.org/KnowTheChain+5_3_Grievance_Mechanism+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+5.3 Grievance Mechanism+Aileen Rob,Woolworths Limited,2020,8,,,,,,
https://wikirate.org/KnowTheChain+5_Worker_Voice+Woolworths_Limited+2020,KnowTheChain+5. Worker Voice,Woolworths Limited,2020,4.333333333333333,,,,,,
https://wikirate.org/~8074084,KnowTheChain+6.1 Monitoring Process,Woolworths Limited,2020,50,https://wikirate.org/~8069649,8074084.0,,2.0,,
https://wikirate.org/KnowTheChain+6_1_Monitoring_Process+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+6.1 Monitoring Process+Aileen Rob,Woolworths Limited,2020,5,,,,,,
https://wikirate.org/~8074301,KnowTheChain+6.2 Monitoring Disclosure,Woolworths Limited,2020,40,https://wikirate.org/~8069649,8074301.0,,2.0,,
https://wikirate.org/KnowTheChain+6_2_Monitoring_Disclosure+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+6.2 Monitoring Disclosure+Aileen Rob,Woolworths Limited,2020,4,,,,,,
https://wikirate.org/KnowTheChain+6_Monitoring+Woolworths_Limited+2020,KnowTheChain+6. Monitoring,Woolworths Limited,2020,4.5,,,,,,
https://wikirate.org/~8074516,KnowTheChain+7.1 Corrective Action Plans,Woolworths Limited,2020,75,https://wikirate.org/~8069649,8074516.0,,2.0,,
https://wikirate.org/KnowTheChain+7_1_Corrective_Action_Plans+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+7.1 Corrective Action Plans+Aileen Rob,Woolworths Limited,2020,7.5,,,,,,
https://wikirate.org/~8074731,KnowTheChain+7.2 Remedy Programs,Woolworths Limited,2020,13,https://wikirate.org/~8069649,8074731.0,,2.0,,
https://wikirate.org/KnowTheChain+7_2_Remedy_Programs+Aileen_Rob+Woolworths_Limited+2020,KnowTheChain+7.2 Remedy Programs+Aileen Rob,Woolworths Limited,2020,1.3,,,,,,
https://wikirate.org/KnowTheChain+7_Remedy+Woolworths_Limited+2020,KnowTheChain+7. Remedy,Woolworths Limited,2020,4.4,,,,,,
https://wikirate.org/~2748774,Poverty Footprint+Access to Childcare Services,Woolworths Limited,2016,Unknown,https://wikirate.org/~2748727,2748774.0,,1.0,No information could be found on childcare Shariq Matin[https://wikirate.org/Shariq_Matin].....2017-04-19 05:36:09 UTC,
https://wikirate.org/~13873507,Poverty Footprint+Access to Healthcare for Work-related Incidents,Woolworths Limited,2022,100,https://wikirate.org/~13866423,13873507.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/WOW%20SR22%20Appendix%20FINAL.pdf,1.0,,
https://wikirate.org/~14342506,Net Zero Tracker+Accountability,Woolworths Limited,2022,Yes,https://wikirate.org/~14316110,14342506.0,,1.0,,
https://wikirate.org/~19649752,Net Zero Tracker+Accountability,Woolworths Limited,2023,Yes,https://wikirate.org/~16368304,19649752.0,https://zerotracker.net/,2.0,,
https://wikirate.org/~14342522,Net Zero Tracker+Annual Revenue,Woolworths Limited,2022,46200000000.0,https://wikirate.org/~14316110,14342522.0,,1.0,,
https://wikirate.org/~19649780,Net Zero Tracker+Annual Revenue,Woolworths Limited,2023,46200000000.0,https://wikirate.org/~16368304,19649780.0,https://zerotracker.net/,2.0,,
https://wikirate.org/GreenDex+Annual_Revenue+Woolworths_Limited+2022,GreenDex+Annual Revenue,Woolworths Limited,2022,46200000000.0,,,,,,
https://wikirate.org/GreenDex+Annual_Revenue+Woolworths_Limited+2023,GreenDex+Annual Revenue,Woolworths Limited,2023,46200000000.0,,,,,,
https://wikirate.org/~15089098,Poverty Footprint+Anti-Corruption Declaration,Woolworths Limited,2020,Yes,https://wikirate.org/~7174769,15089098.0,https://www.woolworthsgroup.com.au/icms_docs/195782_2020-sustainability-report.pdf,1.0,,
https://wikirate.org/~15060843,Poverty Footprint+Anti-Corruption Declaration,Woolworths Limited,2021,Yes,https://wikirate.org/~15060722,15060843.0,,1.0,p. 2-5 Zainab[https://wikirate.org/Zainab].....2023-05-25 11:10:22 UTC,
https://wikirate.org/~15538692,Poverty Footprint+Anti-Corruption Declaration,Woolworths Limited,2022,Yes,https://wikirate.org/~13873159,15538692.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/Woolworths%20Group%20Sustainability%20Report%202022.pdf,1.0,"pg. 2 ""United Nations Global Compact (UNGC) Woolworths Group Limited reaffirms its support of the Ten Principles of the UN Global Compact in the areas of Human Rights, Labour, Environment and Anti-Corruption. In this Report, we describe our actions to continually improve the integration of the UN Global Compact and its principles into our business strategy, culture and daily operations."" Manali Rana[https://wikirate.org/Manali_Rana].....2023-08-24 07:51:03 UTC",
https://wikirate.org/Walk_Free+AUS_MSA_Beyond_Compliance_Disclosure_Rate+Woolworths_Limited+2021,Walk Free+AUS MSA Beyond Compliance Disclosure Rate,Woolworths Limited,2021,3,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_Registry_Submission+Woolworths_Limited+2020,Walk Free+Australian MSA Registry Submission,Woolworths Limited,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_Registry_Submission+Woolworths_Limited+2021,Walk Free+Australian MSA Registry Submission,Woolworths Limited,2021,Yes,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_Registry_Submission+Woolworths_Limited+2022,Walk Free+Australian MSA Registry Submission,Woolworths Limited,2022,Yes,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_Registry_Submission+Woolworths_Limited+2023,Walk Free+Australian MSA Registry Submission,Woolworths Limited,2023,Yes,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_statement_assessed+Woolworths_Limited+2020,Walk Free+Australian MSA statement assessed,Woolworths Limited,2020,No,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_statement_assessed+Woolworths_Limited+2021,Walk Free+Australian MSA statement assessed,Woolworths Limited,2021,Yes,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_statement_assessed+Woolworths_Limited+2022,Walk Free+Australian MSA statement assessed,Woolworths Limited,2022,No,,,,,,
https://wikirate.org/Walk_Free+Australian_MSA_statement_assessed+Woolworths_Limited+2023,Walk Free+Australian MSA statement assessed,Woolworths Limited,2023,No,,,,,,
https://wikirate.org/~2748642,"Global Reporting Initiative+Average hours of training (female), GRI 404-1 (formerly G4-LA9)",Woolworths Limited,2014,5.7,https://wikirate.org/~2433851,2748642.0,,1.0,"p, 47 Shariq Matin[https://wikirate.org/Shariq_Matin].....2017-04-19 03:49:50 UTC",
https://wikirate.org/~13873440,"Global Reporting Initiative+Average hours of training (female), GRI 404-1 (formerly G4-LA9)",Woolworths Limited,2022,Unknown,https://wikirate.org/~13873174,13873440.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/2022%20GRI%20Index%20for%20report%20%20-%20F22%20GRI%20Index%2020220906.pdf,1.0,,
https://wikirate.org/~2746551,"Global Reporting Initiative+Average hours of training, GRI 404-1 (formerly G4-LA9)",Woolworths Limited,2014,5.9,,2746551.0,,0.0,Data available for 2014 Shariq Matin[https://wikirate.org/Shariq_Matin].....2017-04-18 06:34:00 UTC p. 64 G4-la9average hours of training per employee Shariq Matin[https://wikirate.org/Shariq_Matin].....2017-04-19 02:50:56 UTC the source you link (2014 report) on page 45 says 5.9hours Steven Nguyen[https://wikirate.org/Steven_Nguyen].....2017-05-29 13:32:43 UTC,
https://wikirate.org/~13873434,"Global Reporting Initiative+Average hours of training, GRI 404-1 (formerly G4-LA9)",Woolworths Limited,2022,Unknown,https://wikirate.org/~13866423,13873434.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/WOW%20SR22%20Appendix%20FINAL.pdf,2.0,,
https://wikirate.org/~2748655,"Global Reporting Initiative+Average hours of training (male), GRI 404-1 (formerly G4-LA9)",Woolworths Limited,2014,6.1,https://wikirate.org/~2433851,2748655.0,,1.0,"p, 47 Shariq Matin[https://wikirate.org/Shariq_Matin].....2017-04-19 03:51:03 UTC",
https://wikirate.org/~13873443,"Global Reporting Initiative+Average hours of training (male), GRI 404-1 (formerly G4-LA9)",Woolworths Limited,2022,Unknown,https://wikirate.org/~13873174,13873443.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/2022%20GRI%20Index%20for%20report%20%20-%20F22%20GRI%20Index%2020220906.pdf,1.0,Incomplete data Scott Campbell[https://wikirate.org/Scott_Campbell].....2022-10-21 12:43:44 UTC,
https://wikirate.org/~14342510,Net Zero Tracker+Carbon Credit Offsets,Woolworths Limited,2022,Not Specified,https://wikirate.org/~14316110,14342510.0,,1.0,,
https://wikirate.org/~19649767,Net Zero Tracker+Carbon Credit Offsets,Woolworths Limited,2023,Not Specified,https://wikirate.org/~16368304,19649767.0,https://zerotracker.net/,2.0,,
https://wikirate.org/~7321082,"Global Reporting Initiative+Cases of work-related ill health, GRI 403-10-a",Woolworths Limited,2020,828,https://wikirate.org/~7320885,7321082.0,https://www.woolworthsgroup.com.au/icms_docs/195784_2020-sustainability-report-appendix.pdf,1.0,Page 11 - business ill health by gender for 2020 Ivy Mak[https://wikirate.org/Ivy_Mak].....2021-05-02 03:46:16 UTC,
https://wikirate.org/~13873733,Global Reporting Initiative+Collective Bargaining (G4-11),Woolworths Limited,2022,89,https://wikirate.org/~13866423,13873733.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/WOW%20SR22%20Appendix%20FINAL.pdf,1.0,,
https://wikirate.org/Commons+Combined_Scope_1_2_and_3_Greenhouse_Gas_Emissions_GHG+Woolworths_Limited+2018,"Commons+Combined Scope 1, 2 and 3 Greenhouse Gas Emissions (GHG)",Woolworths Limited,2018,3316218,,,,,,
https://wikirate.org/Commons+Combined_Scope_1_2_and_3_Greenhouse_Gas_Emissions_GHG+Woolworths_Limited+2020,"Commons+Combined Scope 1, 2 and 3 Greenhouse Gas Emissions (GHG)",Woolworths Limited,2020,2772250,,,,,,
https://wikirate.org/Richard_Mills+Combined_Scope_1_and_2_Greenhouse_Gas_emissions+Woolworths_Limited+2018,Richard Mills+Combined Scope 1 and 2 Greenhouse Gas emissions,Woolworths Limited,2018,2895045,,,,,,
https://wikirate.org/Richard_Mills+Combined_Scope_1_and_2_Greenhouse_Gas_emissions+Woolworths_Limited+2020,Richard Mills+Combined Scope 1 and 2 Greenhouse Gas emissions,Woolworths Limited,2020,2423888,,,,,,
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Environmental_Metrics_Reported+Woolworths_Limited+2018,Wikirate SDG Metric design+Common Environmental Metrics Reported,Woolworths Limited,2018,3,,,,,,
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Environmental_Metrics_Reported+Woolworths_Limited+2020,Wikirate SDG Metric design+Common Environmental Metrics Reported,Woolworths Limited,2020,4,,,,,,
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Environmental_Metrics_Reported+Woolworths_Limited+2022,Wikirate SDG Metric design+Common Environmental Metrics Reported,Woolworths Limited,2022,4,,,,,,
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+Woolworths_Limited+2014,Wikirate SDG Metric design+Common Social Metrics Reported,Woolworths Limited,2014,1,,,,,,
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+Woolworths_Limited+2016,Wikirate SDG Metric design+Common Social Metrics Reported,Woolworths Limited,2016,2,,,,,,
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+Woolworths_Limited+2018,Wikirate SDG Metric design+Common Social Metrics Reported,Woolworths Limited,2018,5,,,,,,
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+Woolworths_Limited+2019,Wikirate SDG Metric design+Common Social Metrics Reported,Woolworths Limited,2019,0,,,,,,
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+Woolworths_Limited+2020,Wikirate SDG Metric design+Common Social Metrics Reported,Woolworths Limited,2020,7,,,,,,
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+Woolworths_Limited+2021,Wikirate SDG Metric design+Common Social Metrics Reported,Woolworths Limited,2021,3,,,,,,
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+Woolworths_Limited+2022,Wikirate SDG Metric design+Common Social Metrics Reported,Woolworths Limited,2022,6,,,,,,
https://wikirate.org/~15089092,Core+Company Report Available,Woolworths Limited,2019,Yes,https://wikirate.org/~14316110,15089092.0,,1.0,,
https://wikirate.org/~7320979,Core+Company Report Available,Woolworths Limited,2020,Yes,https://wikirate.org/~7320885,7320979.0,https://www.woolworthsgroup.com.au/icms_docs/195784_2020-sustainability-report-appendix.pdf,3.0,,
https://wikirate.org/~15041574,Core+Company Report Available,Woolworths Limited,2021,Yes,https://wikirate.org/~15041566,15041574.0,https://www.woolworthsgroup.com.au/au/en/investors/our-performance/reports.html,1.0,All links for reports given Zainab[https://wikirate.org/Zainab].....2023-05-22 12:01:47 UTC,
https://wikirate.org/~15538687,Core+Company Report Available,Woolworths Limited,2022,Yes,https://wikirate.org/~13873159,15538687.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/Woolworths%20Group%20Sustainability%20Report%202022.pdf,1.0,"Yes, the company publishes report containing ESG information. Manali Rana[https://wikirate.org/Manali_Rana].....2023-08-24 06:48:44 UTC",
https://wikirate.org/Walk_Free+Company_size+Woolworths_Limited+2021,Walk Free+Company size,Woolworths Limited,2021,Large,,,,,,
https://wikirate.org/GreenDex+Company_size+Woolworths_Limited+2022,GreenDex+Company size,Woolworths Limited,2022,Large,,,,,,
https://wikirate.org/GreenDex+Company_size+Woolworths_Limited+2023,GreenDex+Company size,Woolworths Limited,2023,Large,,,,,,
https://wikirate.org/~3098731,Clean Clothes Campaign+Compensation Rana Plaza Victims,Woolworths Limited,2017,No evidence found of involvement,https://wikirate.org/~3097685,3098731.0,http://ranaplaza-arrangement.org/fund/donors,1.0,,
https://wikirate.org/~3098735,Clean Clothes Campaign+Compensation Tazreen Fire Victims,Woolworths Limited,2017,No evidence found of involvement,https://wikirate.org/~3097692,3098735.0,http://tazreenclaimstrust.org/donors/,1.0,,
https://wikirate.org/~2779324,Amnesty International+Conflict Minerals Report,Woolworths Limited,2016,Unknown,https://wikirate.org/~2779316,2779324.0,https://wow2016cr.qreports.com.au/,1.0,,
https://wikirate.org/Core+Country+Woolworths_Limited+2019,Core+Country,Woolworths Limited,2019,Australia,,,,,,
https://wikirate.org/GreenDex+Country+Woolworths_Limited+2019,GreenDex+Country,Woolworths Limited,2019,Australia,,,,,,
https://wikirate.org/~2765289,"Global Reporting Initiative+Direct Economic Value Distributed, GRI 201-1 (G4-EC1-a)",Woolworths Limited,2016,Unknown,https://wikirate.org/~2748727,2765289.0,,1.0,Government taxes paid in 2014 was mentioned clearly however not in 2016 hence calculation of this metrics could not be done as direct economic value generated is mentioned of the latest report of 2016 Shariq Matin[https://wikirate.org/Shariq_Matin].....2017-04-23 10:50:05 UTC,
https://wikirate.org/~2750975,"Global Reporting Initiative+Direct Economic Value Generated, GRI 201-1 (formerly G4-EC1-a)",Woolworths Limited,2016,58.1,https://wikirate.org/~2748727,2750975.0,,1.0,"P, 17 $58.1B Shariq Matin[https://wikirate.org/Shariq_Matin].....2017-04-20 10:40:24 UTC yes but it is not on p17 of your citation Steven Nguyen[https://wikirate.org/Steven_Nguyen].....2017-05-29 13:45:58 UTC",
https://wikirate.org/~5319637,"Global Reporting Initiative+Direct greenhouse gas (GHG) emissions (Scope 1), GRI 305-1-a (formerly G4-EN15-a)",Woolworths Limited,2018,654032,https://wikirate.org/~5319517,5319637.0,,1.0,page 36 in Woolworth 2018 Sustainability Report. Mainly comes from using of refrigeration gases and natural gases at the stores. Benjamin HD[https://wikirate.org/Benjamin_HD].....2019-03-28 01:53:40 UTC more detailed information on page 57 Benjamin HD[https://wikirate.org/Benjamin_HD].....2019-03-28 04:36:58 UTC,
https://wikirate.org/~7320964,"Global Reporting Initiative+Direct greenhouse gas (GHG) emissions (Scope 1), GRI 305-1-a (formerly G4-EN15-a)",Woolworths Limited,2020,460765,https://wikirate.org/~7320885,7320964.0,https://www.woolworthsgroup.com.au/icms_docs/195784_2020-sustainability-report-appendix.pdf,1.0,Page 3 - Emissions from Facilities Ivy Mak[https://wikirate.org/Ivy_Mak].....2021-05-02 03:21:46 UTC,
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Disclosure_rate_on_selected_social_and_environmental_metrics+Woolworths_Limited+2016,Wikirate Calculated Metric Design Group+Disclosure rate on selected social and environmental metrics,Woolworths Limited,2016,1,,,,,,
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Disclosure_rate_on_selected_social_and_environmental_metrics+Woolworths_Limited+2018,Wikirate Calculated Metric Design Group+Disclosure rate on selected social and environmental metrics,Woolworths Limited,2018,4,,,,,,
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Disclosure_rate_on_selected_social_and_environmental_metrics+Woolworths_Limited+2019,Wikirate Calculated Metric Design Group+Disclosure rate on selected social and environmental metrics,Woolworths Limited,2019,0,,,,,,
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Disclosure_rate_on_selected_social_and_environmental_metrics+Woolworths_Limited+2020,Wikirate Calculated Metric Design Group+Disclosure rate on selected social and environmental metrics,Woolworths Limited,2020,7,,,,,,
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Disclosure_rate_on_selected_social_and_environmental_metrics+Woolworths_Limited+2021,Wikirate Calculated Metric Design Group+Disclosure rate on selected social and environmental metrics,Woolworths Limited,2021,3,,,,,,
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Disclosure_rate_on_selected_social_and_environmental_metrics+Woolworths_Limited+2022,Wikirate Calculated Metric Design Group+Disclosure rate on selected social and environmental metrics,Woolworths Limited,2022,9,,,,,,
https://wikirate.org/Sussex_Research_Group+Diversity_Inclusion_Disclosure+Woolworths_Limited+2016,Sussex Research Group+Diversity Inclusion Disclosure,Woolworths Limited,2016,2,,,,,,
https://wikirate.org/Sussex_Research_Group+Diversity_Inclusion_Disclosure+Woolworths_Limited+2018,Sussex Research Group+Diversity Inclusion Disclosure,Woolworths Limited,2018,4,,,,,,
https://wikirate.org/Sussex_Research_Group+Diversity_Inclusion_Disclosure+Woolworths_Limited+2019,Sussex Research Group+Diversity Inclusion Disclosure,Woolworths Limited,2019,0,,,,,,
https://wikirate.org/Sussex_Research_Group+Diversity_Inclusion_Disclosure+Woolworths_Limited+2020,Sussex Research Group+Diversity Inclusion Disclosure,Woolworths Limited,2020,5,,,,,,
https://wikirate.org/Sussex_Research_Group+Diversity_Inclusion_Disclosure+Woolworths_Limited+2021,Sussex Research Group+Diversity Inclusion Disclosure,Woolworths Limited,2021,3,,,,,,
https://wikirate.org/Sussex_Research_Group+Diversity_Inclusion_Disclosure+Woolworths_Limited+2022,Sussex Research Group+Diversity Inclusion Disclosure,Woolworths Limited,2022,4,,,,,,
https://wikirate.org/~2765307,"Global Reporting Initiative+Economic value retained, GRI 201-1 (G4-EC1-a)",Woolworths Limited,2016,Unknown,https://wikirate.org/~2748727,2765307.0,,1.0,Data for EVD could not be calculated hence this metric cannot be ascertained from 2016 report Shariq Matin[https://wikirate.org/Shariq_Matin].....2017-04-23 10:51:54 UTC,
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2019+Emissions_and_Energy_Disclosure+Woolworths_Limited+2018,University of Sydney SDG Research Group 2019+Emissions and Energy Disclosure,Woolworths Limited,2018,3,,,,,,
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2019+Emissions_and_Energy_Disclosure+Woolworths_Limited+2020,University of Sydney SDG Research Group 2019+Emissions and Energy Disclosure,Woolworths Limited,2020,3,,,,,,
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2019+Emissions_and_Energy_Disclosure+Woolworths_Limited+2022,University of Sydney SDG Research Group 2019+Emissions and Energy Disclosure,Woolworths Limited,2022,2,,,,,,
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2019+Emissions_and_Energy_Disclosure_Rate+Woolworths_Limited+2018,University of Sydney SDG Research Group 2019+Emissions and Energy Disclosure Rate,Woolworths Limited,2018,50,,,,,,
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2019+Emissions_and_Energy_Disclosure_Rate+Woolworths_Limited+2020,University of Sydney SDG Research Group 2019+Emissions and Energy Disclosure Rate,Woolworths Limited,2020,50,,,,,,
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2019+Emissions_and_Energy_Disclosure_Rate+Woolworths_Limited+2022,University of Sydney SDG Research Group 2019+Emissions and Energy Disclosure Rate,Woolworths Limited,2022,33.33333333333333,,,,,,
https://wikirate.org/~15089089,Core+Employee,Woolworths Limited,2019,196000,https://wikirate.org/~14316110,15089089.0,,1.0,,
