Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~12186201,Global Reporting Initiative+Rainwater collected directly and stored (G4-EN8-a),NESTLE UK LTD.,2020,Unknown,https://wikirate.org/~12182720,12186201.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,,
https://wikirate.org/Global_Reporting_Initiative+Rainwater_collected_directly_and_stored_G4_EN8_a+Laureen_van_Breen+NESTLE_UK_LTD+2020,Global Reporting Initiative+Rainwater collected directly and stored (G4-EN8-a)+Laureen van Breen,NESTLE UK LTD.,2020,Unknown,,,,,,
https://wikirate.org/Climate_Action_Research+Renewables_Disclosure_Rate+NESTLE_UK_LTD+2020,Climate Action Research+Renewables Disclosure Rate,NESTLE UK LTD.,2020,25,,,,,,
https://wikirate.org/Commons+Renewable_Fuel_Consumption+NESTLE_UK_LTD+2020,Commons+Renewable Fuel Consumption (%),NESTLE UK LTD.,2020,Unknown,,,,,,
https://wikirate.org/GreenDex+Reported_Incidents_of_Discrimination+NESTLE_UK_LTD+2020,GreenDex+Reported Incidents of Discrimination,NESTLE UK LTD.,2020,197,,,,,,
https://wikirate.org/theresah+reported_renewable_breakdown+NESTLE_UK_LTD+2020,theresah+reported renewable breakdown,NESTLE UK LTD.,2020,"No, only reports total energy use",,,,,,
https://wikirate.org/~12185633,Core+Revenue,NESTLE UK LTD.,2020,91092725400,https://wikirate.org/~12185593,12185633.0,https://www.nestle.com/sites/default/files/2021-03/2020-annual-review-en.pdf,1.0,"84.3 billion Swiss Franc sales reported in 2020 (Annual Report, P.3) Rebecca Marshall[https://wikirate.org/Rebecca_Marshall].....2022-02-24 17:44:58 UTC",
https://wikirate.org/~18078409,Core+Revenue,NESTLE UK LTD.,2022,98873298429.3,https://wikirate.org/~18075841,18078409.0,,1.0,"In millions of CHF p.99 Yahan Liang[https://wikirate.org/Yahan_Liang].....2024-03-19 17:07:12 UTC p.99 ""Total sales In millions of CHF(2022) - 94424 ""Conversion: 94424000000/0.955 = 98873298429.3"" Pooja Yadav[https://wikirate.org/Pooja_Yadav].....2024-05-23 07:56:50 UTC",
https://wikirate.org/~18078329,Core+Revenue,NESTLE UK LTD.,2023,3529000000,https://wikirate.org/~18078239,18078329.0,,1.0,In millions of CHF P.99 Yahan Liang[https://wikirate.org/Yahan_Liang].....2024-03-19 17:06:07 UTC,
https://wikirate.org/Commons+Revenue+NESTLE_UK_LTD+2020,Commons+Revenue,NESTLE UK LTD.,2020,91092725400,,,,,,
https://wikirate.org/Commons+Revenue+NESTLE_UK_LTD+2022,Commons+Revenue,NESTLE UK LTD.,2022,98873298429.3,,,,,,
https://wikirate.org/Commons+Revenue+NESTLE_UK_LTD+2023,Commons+Revenue,NESTLE UK LTD.,2023,3529000000,,,,,,
https://wikirate.org/~18083733,Project JUST Research Group+Rights to collective bargaining (supply chain),NESTLE UK LTD.,2022,"Yes, and the brand does not provide evidence of compliance",https://wikirate.org/~18829180,18083733.0,https://www.nestle.com/sites/default/files/asset-library/documents/library/documents/suppliers/nestle-responsible-sourcing-standard-english.pdf,1.0,"Compliance under ILO Right to Organise and Collective Bargaining Convention, 1949 (No. 98) George Karayiannis[https://wikirate.org/George_Karayiannis].....2024-03-20 17:13:05 UTC p.2,11 ""Applicability The Requirements, set out under Chapter IV, apply to Direct Suppliers and Origins, as relevant."" ""Workers are free to form and/or join a trade union and to bargain collectively Substantive Requirements 2.5.1 Workers can freely exercise their right to form or join a union of their choice, to seek representation and collectively bargain, and can do so without fear of intimidation, discrimination, harassment or the need to obtain prior approvals, unless legally required. 2.5.2 Worker representatives are not discriminated against because of their role as worker representatives. They have reasonable access to workplaces to carry out their representative functions. 2.5.3 Where the right to freedom of association and collective bargaining is restricted under local law, alternative forms of worker representation, ass...",
https://wikirate.org/~18082493,Project JUST Research Group+Rights to collective bargaining (supply chain),NESTLE UK LTD.,2023,"Yes, and the brand does not provide evidence of compliance",https://wikirate.org/~18082482,18082493.0,,1.0,,
https://wikirate.org/Laureen_van_Breen+Scope_1_GHG_over_number_of_employees+NESTLE_UK_LTD+2020,Laureen van Breen+Scope 1 GHG over number of employees,NESTLE UK LTD.,2020,12.087912087912088,,,,,,
https://wikirate.org/GreenDex+Scope_1_Greenhouse_Gas_Emissions+NESTLE_UK_LTD+2020,GreenDex+Scope 1 Greenhouse Gas Emissions,NESTLE UK LTD.,2020,3300000,,,,,,
https://wikirate.org/GreenDex+Scope_2_Greenhouse_Gas_Emissions+NESTLE_UK_LTD+2020,GreenDex+Scope 2 Greenhouse Gas Emissions,NESTLE UK LTD.,2020,1900000,,,,,,
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2019+Social_Metrics_Disclosure_Rate+NESTLE_UK_LTD+2020,University of Sydney SDG Research Group 2019+Social Metrics Disclosure Rate,NESTLE UK LTD.,2020,7.142857142857143,,,,,,
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2019+Social_Metrics_Disclosure_Rate+NESTLE_UK_LTD+2022,University of Sydney SDG Research Group 2019+Social Metrics Disclosure Rate,NESTLE UK LTD.,2022,0,,,,,,
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2019+Social_Metrics_Disclosure_Rate+NESTLE_UK_LTD+2023,University of Sydney SDG Research Group 2019+Social Metrics Disclosure Rate,NESTLE UK LTD.,2023,1.4285714285714284,,,,,,
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2021+Social_Metrics_Disclosure_Rate+NESTLE_UK_LTD+2020,University of Sydney SDG Research Group 2021+Social Metrics Disclosure Rate,NESTLE UK LTD.,2020,70,,,,,,
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2021+Social_Metrics_Disclosure_Rate+NESTLE_UK_LTD+2022,University of Sydney SDG Research Group 2021+Social Metrics Disclosure Rate,NESTLE UK LTD.,2022,10,,,,,,
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2021+Social_Metrics_Disclosure_Rate+NESTLE_UK_LTD+2023,University of Sydney SDG Research Group 2021+Social Metrics Disclosure Rate,NESTLE UK LTD.,2023,20,,,,,,
https://wikirate.org/~12186434,"Global Reporting Initiative+Sulfur Oxide (SOx) emissions, GRI 305-7-a (formerly G4-EN21-a)",NESTLE UK LTD.,2020,Unknown,https://wikirate.org/~12182720,12186434.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,,
https://wikirate.org/~12186080,"Global Reporting Initiative+Surface water withdrawals, GRI 303-3-a (formerly G4-EN8-a)",NESTLE UK LTD.,2020,1157000,https://wikirate.org/~12182720,12186080.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,"Sustainability report index (2020, P.102) Rebecca Marshall[https://wikirate.org/Rebecca_Marshall].....2022-02-24 18:44:45 UTC",
https://wikirate.org/Global_Reporting_Initiative+Surface_water_withdrawals_GRI_303_3_a_formerly_G4_EN8_a+Laureen_van_Breen+NESTLE_UK_LTD+2020,"Global Reporting Initiative+Surface water withdrawals, GRI 303-3-a (formerly G4-EN8-a)+Laureen van Breen",NESTLE UK LTD.,2020,10.0,,,,,,
https://wikirate.org/~12184887,"Global Reporting Initiative+Temporary employees, GRI 102-8-a (formerly G4-10-a)",NESTLE UK LTD.,2020,16712,https://wikirate.org/~12182720,12184887.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,"Sustainability Report Index (2020, P.102.) Rebecca Marshall[https://wikirate.org/Rebecca_Marshall].....2022-02-24 16:39:58 UTC",
https://wikirate.org/~12186154,"Global Reporting Initiative+Third-party water withdrawals, GRI 303-3-a (formerly G4-EN8-a)",NESTLE UK LTD.,2020,10022000,https://wikirate.org/~12182720,12186154.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,"Sustainability report index (2020, P.102) Rebecca Marshall[https://wikirate.org/Rebecca_Marshall].....2022-02-24 18:52:12 UTC",
https://wikirate.org/Global_Reporting_Initiative+Third_party_water_withdrawals_GRI_303_3_a_formerly_G4_EN8_a+Laureen_van_Breen+NESTLE_UK_LTD+2020,"Global Reporting Initiative+Third-party water withdrawals, GRI 303-3-a (formerly G4-EN8-a)+Laureen van Breen",NESTLE UK LTD.,2020,10,,,,,,
https://wikirate.org/~12186339,"Global Reporting Initiative+Total energy consumption, GRI 302-1-e (formerly G4-EN3-e)",NESTLE UK LTD.,2020,87000000,https://wikirate.org/~12182720,12186339.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,"Sustainability report index (2020, P.5) Rebecca Marshall[https://wikirate.org/Rebecca_Marshall].....2022-02-24 19:17:02 UTC This is the Toal on-site energy consumptiion Rebecca Marshall[https://wikirate.org/Rebecca_Marshall].....2022-02-25 12:18:35 UTC",
https://wikirate.org/Global_Reporting_Initiative+Total_energy_consumption_GRI_302_1_e_formerly_G4_EN3_e+Laureen_van_Breen+NESTLE_UK_LTD+2020,"Global Reporting Initiative+Total energy consumption, GRI 302-1-e (formerly G4-EN3-e)+Laureen van Breen",NESTLE UK LTD.,2020,10,,,,,,
https://wikirate.org/theresah+Total_Renewable_Energy_Use+NESTLE_UK_LTD+2020,theresah+Total Renewable Energy Use,NESTLE UK LTD.,2020,Unknown,,,,,,
https://wikirate.org/~12181897,"Global Reporting Initiative+Total Waste Generated, GRI 306-2 (formerly G4-EN23-a)",NESTLE UK LTD.,2020,Unknown,https://wikirate.org/~12181153,12181897.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/filefield_paths/nestle-net-zero-roadmap.pdf,1.0,,
https://wikirate.org/~12182009,"Global Reporting Initiative+Total Waste Recycled, GRI 306-2 (formerly G4-EN23-a)",NESTLE UK LTD.,2020,Unknown,https://wikirate.org/~12181153,12182009.0,https://www.nestle.co.uk/sites/g/files/pydnoa461/files/filefield_paths/nestle-net-zero-roadmap.pdf,1.0,,
https://wikirate.org/~12186583,"Global Reporting Initiative+Total Waste to Landfill, GRI 306-2 (formerly G4-EN23-a)",NESTLE UK LTD.,2020,Unknown,https://wikirate.org/~12182720,12186583.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,,
https://wikirate.org/~12185969,"Global Reporting Initiative+Total water withdrawals, GRI 303-3-a (formerly G4-EN8-a)",NESTLE UK LTD.,2020,10022000,https://wikirate.org/~12182720,12185969.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,"Sustainability Report Index (2020, P.102) Rebecca Marshall[https://wikirate.org/Rebecca_Marshall].....2022-02-24 18:29:44 UTC",
https://wikirate.org/Global_Reporting_Initiative+Total_water_withdrawals_GRI_303_3_a_formerly_G4_EN8_a+Laureen_van_Breen+NESTLE_UK_LTD+2020,"Global Reporting Initiative+Total water withdrawals, GRI 303-3-a (formerly G4-EN8-a)+Laureen van Breen",NESTLE UK LTD.,2020,10,,,,,,
https://wikirate.org/~9590001,Home Office+Turnover (range),NESTLE UK LTD.,2019,Over £500 million,https://wikirate.org/~9101006,9590001.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/EjMDEeqJ/2020,1.0,,
https://wikirate.org/~17683051,Home Office+Turnover (range),NESTLE UK LTD.,2022,Over £500 million,https://wikirate.org/~16524334,17683051.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/EjMDEeqJ/2023,1.0,,
https://wikirate.org/~20216121,Home Office+Turnover (range),NESTLE UK LTD.,2023,Over £500 million,https://wikirate.org/~19910331,20216121.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/EjMDEeqJ/2024,1.0,,
https://wikirate.org/Walk_Free+UK_MSA_Beyond_Compliance_Disclosure_Rate+NESTLE_UK_LTD+2020,Walk Free+UK MSA Beyond Compliance Disclosure Rate,NESTLE UK LTD.,2020,11,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+NESTLE_UK_LTD+2019,Walk Free+UK MSA statement assessed,NESTLE UK LTD.,2019,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+NESTLE_UK_LTD+2020,Walk Free+UK MSA statement assessed,NESTLE UK LTD.,2020,Yes,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+NESTLE_UK_LTD+2022,Walk Free+UK MSA statement assessed,NESTLE UK LTD.,2022,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+NESTLE_UK_LTD+2023,Walk Free+UK MSA statement assessed,NESTLE UK LTD.,2023,Partially assessed,,,,,,
https://wikirate.org/~9738900,UN Global Compact+UNGC Status,NESTLE UK LTD.,2021,Active,https://wikirate.org/~9737634,9738900.0,https://pdfmage.org/dl/b592914b-eac4-4a82-a662-f9abebacbbfc.pdf/our%20participants%20_%20un%20global%20compact.pdf,1.0,,
https://wikirate.org/~12186491,"Global Reporting Initiative+Volatile Organic Compounds (VOC) emissions, GRI 305-7-a (formerly G4-EN21-a)",NESTLE UK LTD.,2020,Unknown,https://wikirate.org/~12182720,12186491.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,,
https://wikirate.org/~12186213,Global Reporting Initiative+Waste Water Used (G4-EN8-a),NESTLE UK LTD.,2020,Unknown,https://wikirate.org/~12182720,12186213.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,,
https://wikirate.org/Global_Reporting_Initiative+Waste_Water_Used_G4_EN8_a+Laureen_van_Breen+NESTLE_UK_LTD+2020,Global Reporting Initiative+Waste Water Used (G4-EN8-a)+Laureen van Breen,NESTLE UK LTD.,2020,Unknown,,,,,,
https://wikirate.org/~12196754,Global Reporting Initiative+Water Recycled (%) (G4-EN10-b),NESTLE UK LTD.,2020,Unknown,https://wikirate.org/~12182720,12196754.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,,
https://wikirate.org/Global_Reporting_Initiative+Water_Recycled_GRI_303_3+NESTLE_UK_LTD+2020,Global Reporting Initiative+Water Recycled (%) (GRI 303-3),NESTLE UK LTD.,2020,Unknown,,,,,,
https://wikirate.org/Commons+Water_Use+NESTLE_UK_LTD+2020,Commons+Water Use,NESTLE UK LTD.,2020,10022000,,,,,,
https://wikirate.org/GreenDex+Water_Use+NESTLE_UK_LTD+2020,GreenDex+Water Use,NESTLE UK LTD.,2020,10022000,,,,,,
https://wikirate.org/Richard_Mills+Water_use_per_dollar_of_revenue+NESTLE_UK_LTD+2020,Richard Mills+Water use per dollar of revenue,NESTLE UK LTD.,2020,0.00011001976234646724,,,,,,
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Water_use_per_dollar_revenue+NESTLE_UK_LTD+2020,Wikirate Calculated Metric Design Group+Water use per dollar revenue,NESTLE UK LTD.,2020,0.11001976234646724,,,,,,
https://wikirate.org/~12186174,Global Reporting Initiative+Water Volume Recycled (G4-EN10-a),NESTLE UK LTD.,2020,Unknown,https://wikirate.org/~12182720,12186174.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,,
https://wikirate.org/Global_Reporting_Initiative+Water_Volume_Recycled_GRI_303_3+NESTLE_UK_LTD+2020,Global Reporting Initiative+Water Volume Recycled (GRI 303-3),NESTLE UK LTD.,2020,Unknown,,,,,,
https://wikirate.org/~12184994,Poverty Footprint+Women in Management Positions,NESTLE UK LTD.,2020,29.6,https://wikirate.org/~12182720,12184994.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,"Sustainability Report Index (2020, P.103) The report states women in 'leadership' positions is 43.2% and in 'senior leadership' positions it is 29.6%. Rebecca Marshall[https://wikirate.org/Rebecca_Marshall].....2022-02-24 16:46:51 UTC",
https://wikirate.org/~12186544,"Global Reporting Initiative+Worker fatalities, GRI 403-9 (formerly G4-LA6-a)",NESTLE UK LTD.,2020,5,https://wikirate.org/~12182720,12186544.0,https://www.nestle.com/sites/default/files/2021-03/creating-shared-value-appendix-2020.pdf,1.0,"Sustainability report index (2020, p.104) Rebecca Marshall[https://wikirate.org/Rebecca_Marshall].....2022-02-24 19:43:11 UTC",
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Worker_fatalities_of_workforce+NESTLE_UK_LTD+2020,Wikirate Calculated Metric Design Group+Worker fatalities (% of workforce),NESTLE UK LTD.,2020,0.0018315018315018315,,,,,,
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Yearly_change_in_collective_bargaining_representation+NESTLE_UK_LTD+2023,Wikirate Calculated Metric Design Group+Yearly change in collective bargaining representation,NESTLE UK LTD.,2023,Unknown,,,,,,
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Yearly_change_in_disclosure_rate_on_selected_social_and_environmental_metrics+NESTLE_UK_LTD+2023,Wikirate Calculated Metric Design Group+Yearly change in disclosure rate on selected social and environmental metrics,NESTLE UK LTD.,2023,1,,,,,,
